progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
311,26,15,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.mct.v.2_C.maj.v.0,2,7.5,0:maj-->,0maj_0mct_
312,27,8,C.mct.v.2,D.min.v.0,A.min.v.0,B-.maj.v.2,D.min.v.0,A.min.v.2,G.min.v.0,C.mct.v.2,,,,,,,,,,,,C.mct.v.2_D.min.v.0_A.min.v.0_B-.maj.v.2_D.min.v.0_A.min.v.2_G.min.v.0_C.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.mct.v.2_D.min.v.0_A.min.v.0_B-.maj.v.2_D.min.v.0_A.min.v.2_G.min.v.0,7,1.14,10:min-->,1maj_4min_7min_10min_5mct_2min_7min_
313,30,13,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,,,,,,,C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_,0.7219280948873623,##########,2,1,81 ,v ,NoBound,_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0,4,3.25,10:maj-->,2mct_5maj_7mct_10maj_
314,24,17,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,F.maj.v.0,C.mct.v.2,B-.maj.v.0,C.mct.v.2,,,C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0_C.mct.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.mct.v.2_F.maj.v.0_C.mct.v.2_B-.maj.v.0,4,4.25,10:maj-->,2mct_5maj_7mct_10maj_
315,24,17,C.mct.v.2,F.maj.v.0,F.maj.v.2,B-.mct.v.0,C.mct.v.2,F.maj.v.0,F.maj.v.2,B-.mct.v.0,C.mct.v.2,F.maj.v.0,F.maj.v.2,B-.mct.v.0,C.mct.v.2,F.maj.v.0,F.maj.v.2,B-.mct.v.0,C.mct.v.2,,,C.mct.v.2_F.maj.v.0_F.maj.v.2_B-.mct.v.0_C.mct.v.2_F.maj.v.0_F.maj.v.2_B-.mct.v.0_C.mct.v.2_F.maj.v.0_F.maj.v.2_B-.mct.v.0_C.mct.v.2_F.maj.v.0_F.maj.v.2_B-.mct.v.0_C.mct.v.2_,0.7416847557897408,##############,1,1,859 ,v ,NoBound,_C.mct.v.2_F.maj.v.0_F.maj.v.2_B-.mct.v.0,4,4.25,5:mct-->,0maj_5mct_2mct_5maj_
316,52,6,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,1.1010280413397773,#,5,4,1051 352 464 531 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0,3,2.0,2:maj-->,2maj_2min_8maj_
317,35,9,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,1.427886587755404,#,5,4,1051 352 464 531 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0,3,3.0,2:maj-->,2maj_2min_8maj_
318,20,12,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,1.6854752972273346,#,3,2,352 531 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0,3,4.0,2:maj-->,2maj_2min_8maj_
319,34,7,C.min.c.0,A-.maj.c.0,B-.maj.c.0,E-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,2.2306191957471455,#,10,4,120 145 54 568 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
320,92,6,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.1231000971253553,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,2.0,2:maj-->,2maj_2min_8maj_
321,73,9,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,3.0,2:maj-->,2maj_2min_8maj_
322,56,12,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,4.0,2:maj-->,2maj_2min_8maj_
323,21,6,C.min.c.0,A-.maj.c.0,B-.mct.c.2,C.min.c.0,A-.maj.c.0,B-.mct.c.2,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.mct.c.2_C.min.c.0_A-.maj.c.0_B-.mct.c.2_,0.8180959929710641,##,1,1,44 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.mct.c.2,3,2.0,2:mct-->,2mct_2min_8maj_
324,24,6,C.min.c.0,A-.maj.c.0,F.min.c.0,B-.mct.c.2,E-.maj.c.0,C.min.c.0,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_F.min.c.0_B-.mct.c.2_E-.maj.c.0_C.min.c.0_,0.954434002924965,##,3,1,309 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_F.min.c.0_B-.mct.c.2_E-.maj.c.0,5,1.2,5:maj-->,5maj_9min_8maj_9min_5mct_
325,20,5,C.min.c.0,B-.maj.c.0,B-.mct.c.0,E-.maj.c.0,F#.min.c.3,,,,,,,,,,,,,,,C.min.c.0_B-.maj.c.0_B-.mct.c.0_E-.maj.c.0_F#.min.c.3_,0.9219280948873623,##,2,1,683 ,c ,NoBound,_C.min.c.0_B-.maj.c.0_B-.mct.c.0_E-.maj.c.0_F#.min.c.3,5,1.0,3:min-->,0mct_5maj_3min_6min_10maj_
326,26,8,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2989565682277364,#,4,3,542 608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,4.0,10:maj-->,2min_10maj_
327,20,10,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2917601481809735,#,3,2,608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,5.0,10:maj-->,2min_10maj_
328,29,3,C.min.c.0,D-.maj.c.3,D-.maj.c.0,,,,,,,,,,,,,,,,,C.min.c.0_D-.maj.c.3_D-.maj.c.0_,2.114269567013887,#,3,2,481 741 ,c ,NoBound,_C.min.c.0_D-.maj.c.3_D-.maj.c.0,3,1.0,0:maj-->,0maj_11min_1maj_
329,23,4,C.min.c.0,D.min.c.0,E-.maj.c.0,D.min.c.0,,,,,,,,,,,,,,,,C.min.c.0_D.min.c.0_E-.maj.c.0_D.min.c.0_,1.295659529821394,#,4,3,1112 319 729 ,c ,NoBound,_C.min.c.0_D.min.c.0_E-.maj.c.0_D.min.c.0,4,1.0,11:min-->,1maj_11min_10min_2min_
330,26,5,C.min.c.0,E-.maj.c.2,C.mct.c.0,F.mct.c.2,E-.maj.c.3,,,,,,,,,,,,,,,C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3_,0.8451064151274781,##,1,1,893 ,c ,NoBound,_C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3,5,1.0,10:maj-->,3maj_9mct_5mct_10maj_9min_
331,21,10,C.min.c.0,E-.maj.c.2,C.mct.c.0,F.mct.c.2,E-.maj.c.3,C.min.c.0,E-.maj.c.2,C.mct.c.0,F.mct.c.2,E-.maj.c.3,,,,,,,,,,C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3_C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.min.c.0_E-.maj.c.2_C.mct.c.0_F.mct.c.2_E-.maj.c.3,5,2.0,10:maj-->,3maj_9mct_5mct_10maj_9min_
332,25,10,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,,,,,,,,,,C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_,0.8743095546405661,#,4,4,1174 483 70 78 ,c ,NoBound,_C.min.c.0_F.maj.c.0,2,5.0,5:maj-->,5maj_7min_
333,20,12,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,,,,,,,,C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_,1.0219280948873624,#,4,4,1174 483 70 78 ,c ,NoBound,_C.min.c.0_F.maj.c.0,2,6.0,5:maj-->,5maj_7min_
334,30,6,C.min.c.0,F.maj.c.2,B-.maj.c.0,G.min.c.2,C.min.c.0,F.maj.c.2,,,,,,,,,,,,,,C.min.c.0_F.maj.c.2_B-.maj.c.0_G.min.c.2_C.min.c.0_F.maj.c.2_,1.0137576782928113,##,6,6,315 728 804 834 926 986 ,c ,NoBound,_C.min.c.0_F.maj.c.2_B-.maj.c.0_G.min.c.2,4,1.5,9:min-->,5maj_5maj_9min_5min_
335,26,4,C.min.c.0,F.maj.c.2,B-.min.c.0,E-.maj.c.2,,,,,,,,,,,,,,,,C.min.c.0_F.maj.c.2_B-.min.c.0_E-.maj.c.2_,1.9877733714879842,#,4,2,338 647 ,c ,NoBound,_C.min.c.0_F.maj.c.2_B-.min.c.0_E-.maj.c.2,4,1.0,5:maj-->,5maj_5min_5maj_9min_
336,24,4,C.min.c.0,G.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.0_G.min.c.0_A-.maj.c.0_B-.maj.c.0_,1.384431504340598,#,4,2,281 587 ,c ,NoBound,_C.min.c.0_G.min.c.0_A-.maj.c.0_B-.maj.c.0,4,1.0,2:maj-->,1maj_2maj_2min_7min_
337,24,6,C.min.c.2,A-.maj.c.0,B-.maj.c.1,A-.maj.c.2,E-.maj.c.0,B-.maj.c.1,,,,,,,,,,,,,,C.min.c.2_A-.maj.c.0_B-.maj.c.1_A-.maj.c.2_E-.maj.c.0_B-.maj.c.1_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min.c.2_A-.maj.c.0_B-.maj.c.1_A-.maj.c.2_E-.maj.c.0_B-.maj.c.1,6,1.0,7:maj-->,2maj_10maj_7maj_7maj_2min_8maj_
338,34,4,C.min.c.2,A-.maj.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0_,1.7251165190502904,#,5,5,1042 1046 1094 637 749 ,c ,NoBound,_C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
339,24,6,C.min.c.2,B-.mct.c.0,B-.maj.c.2,B-.maj.c.0,D-.maj.c.0,D.dim.c.0,,,,,,,,,,,,,,C.min.c.2_B-.mct.c.0_B-.maj.c.2_B-.maj.c.0_D-.maj.c.0_D.dim.c.0_,0.954434002924965,####,3,1,524 ,c ,NoBound,_C.min.c.2_B-.mct.c.0_B-.maj.c.2_B-.maj.c.0_D-.maj.c.0_D.dim.c.0,6,1.0,1:dim-->,0maj_0maj_3maj_1dim_10min_10mct_
340,20,9,C.min.c.2,E-.maj.c.0,C.min.c.2,E-.maj.c.0,C.min.c.2,E-.maj.c.0,C.min.c.2,E-.maj.c.0,C.min.c.2,,,,,,,,,,,C.min.c.2_E-.maj.c.0_C.min.c.2_E-.maj.c.0_C.min.c.2_E-.maj.c.0_C.min.c.2_E-.maj.c.0_C.min.c.2_,0.8475846798245739,#,1,1,920 ,c ,NoBound,_C.min.c.2_E-.maj.c.0,2,4.5,3:maj-->,3maj_9min_
341,30,5,C.min.c.2,E-.maj.c.0,F.maj.c.2,B-.maj.c.0,C.min.c.2,,,,,,,,,,,,,,,C.min.c.2_E-.maj.c.0_F.maj.c.2_B-.maj.c.0_C.min.c.2_,1.5865692464606247,##,3,3,1285 258 349 ,c ,NoBound,_C.min.c.2_E-.maj.c.0_F.maj.c.2_B-.maj.c.0,4,1.25,5:maj-->,2maj_5maj_2min_3maj_
342,27,7,C.min.c.2,F.min.c.0,B-.maj.c.2,E-.maj.c.0,C.min.c.2,F.min.c.0,B-.maj.c.2,,,,,,,,,,,,,C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0_C.min.c.2_F.min.c.0_B-.maj.c.2_,1.0884595991813413,##,6,6,315 728 804 834 926 986 ,c ,NoBound,_C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0,4,1.75,5:maj-->,5maj_5maj_9min_5min_
343,26,14,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,,,,,,C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_,0.7732283485249176,############,2,1,278 ,l ,NoBound,_C.min.l.0_E-.maj.l.1_B-.maj.l.0,3,4.67,7:maj-->,2min_3maj_7maj_
344,22,17,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,B-.maj.l.0,C.min.l.0,E-.maj.l.1,,,C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_B-.maj.l.0_C.min.l.0_E-.maj.l.1_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.min.l.0_E-.maj.l.1_B-.maj.l.0,3,5.67,7:maj-->,2min_3maj_7maj_
345,69,4,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,,,,,,,,,,,,,,,,C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_,0.8654088395124289,#,9,9,1052 1085 116 1174 228 300 483 78 978 ,l ,NoBound,_C.min.l.0_F.maj.l.0,2,2.0,5:maj-->,5maj_7min_
346,37,16,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,C.min.l.0,F.maj.l.0,,,,C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_C.min.l.0_F.maj.l.0_,0.7103991510660048,###########,4,4,1085 1174 483 978 ,l ,NoBound,_C.min.l.0_F.maj.l.0,2,8.0,5:maj-->,5maj_7min_
347,27,3,C.min.o.0,D-.maj.o.2,F.min.o.0,,,,,,,,,,,,,,,,,C.min.o.0_D-.maj.o.2_F.min.o.0_,1.2972313275776637,#,3,2,227 978 ,o ,NoBound,_C.min.o.0_D-.maj.o.2_F.min.o.0,3,1.0,4:min-->,1maj_4min_7min_
348,25,6,C.min.s.0,F.maj.s.0,C.min.s.0,F.maj.s.0,C.min.s.0,F.maj.s.0,,,,,,,,,,,,,,C.min.s.0_F.maj.s.0_C.min.s.0_F.maj.s.0_C.min.s.0_F.maj.s.0_,0.7195563653739032,###,4,4,1085 483 78 978 ,s ,NoBound,_C.min.s.0_F.maj.s.0,2,3.0,5:maj-->,5maj_7min_
349,21,8,C.min.s.0,F.maj.s.0,C.min.s.0,F.maj.s.0,C.min.s.0,F.maj.s.0,C.min.s.0,F.maj.s.0,,,,,,,,,,,,C.min.s.0_F.maj.s.0_C.min.s.0_F.maj.s.0_C.min.s.0_F.maj.s.0_C.min.s.0_F.maj.s.0_,0.8180959929710641,#,3,3,1085 483 978 ,s ,NoBound,_C.min.s.0_F.maj.s.0,2,4.0,5:maj-->,5maj_7min_
350,53,7,C.min.v.0,A-.maj.v.0,B-.maj.v.0,E-.maj.v.0,C.min.v.0,A-.maj.v.0,B-.maj.v.0,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0_C.min.v.0_A-.maj.v.0_B-.maj.v.0_,1.50397347329839,#,14,9,119 1228 1270 169 253 54 571 598 620 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
351,27,11,C.min.v.0,A-.maj.v.0,B-.maj.v.0,E-.maj.v.0,C.min.v.0,A-.maj.v.0,B-.maj.v.0,E-.maj.v.0,C.min.v.0,A-.maj.v.0,B-.maj.v.0,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0_C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0_C.min.v.0_A-.maj.v.0_B-.maj.v.0_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
352,34,6,C.min.v.0,A-.maj.v.0,B-.maj.v.2,C.min.v.0,A-.maj.v.0,B-.maj.v.2,,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.2_C.min.v.0_A-.maj.v.0_B-.maj.v.2_,1.3784188527203236,##,6,4,1279 155 281 334 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.2,3,2.0,2:maj-->,2maj_2min_8maj_
353,27,6,C.min.v.0,A-.maj.v.0,G.maj.v.2,C.min.v.0,A-.maj.v.0,G.maj.v.2,,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_G.maj.v.2_C.min.v.0_A-.maj.v.0_G.maj.v.2_,0.9182958340544896,##,3,1,176 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_G.maj.v.2,3,2.0,11:maj-->,5min_8maj_11maj_
354,35,9,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,,,,,,,,,,,C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_,1.45019756290683,#,6,3,307 481 528 ,v ,NoBound,_C.min.v.0_B-.maj.v.0,2,4.5,10:maj-->,2min_10maj_
355,20,11,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,C.min.v.0,,,,,,,,,C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_C.min.v.0_,1.595461844238322,#,4,2,307 528 ,v ,NoBound,_C.min.v.0_B-.maj.v.0,2,5.5,10:maj-->,2min_10maj_
356,36,6,C.min.v.0,D-.maj.v.2,F.min.v.0,C.min.v.2,B-.min.v.0,E-.mct.v.2,,,,,,,,,,,,,,C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2_,0.8112781244591328,###,3,1,524 ,v ,NoBound,_C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2,6,1.0,5:mct-->,1maj_4min_7min_10min_5mct_9min_
357,27,13,C.min.v.0,D-.maj.v.2,F.min.v.0,C.min.v.2,B-.min.v.0,E-.mct.v.2,F.min.v.0,C.min.v.0,D-.maj.v.2,F.min.v.0,C.min.v.2,B-.min.v.0,E-.mct.v.2,,,,,,,C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2_F.min.v.0_C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2_F.min.v.0,7,1.86,2:min-->,1maj_4min_7min_10min_5mct_2min_7min_
358,21,6,C.min.v.0,E-.maj.v.2,B-.maj.v.0,F.maj.v.2,C.min.v.0,E-.maj.v.2,,,,,,,,,,,,,,C.min.v.0_E-.maj.v.2_B-.maj.v.0_F.maj.v.2_C.min.v.0_E-.maj.v.2_,0.7228578977329687,##,1,1,359 ,v ,NoBound,_C.min.v.0_E-.maj.v.2_B-.maj.v.0_F.maj.v.2,4,1.5,7:maj-->,3maj_7maj_7maj_7min_
359,24,6,C.min.v.0,F.maj.v.0,C.min.v.0,F.maj.v.0,C.min.v.0,F.maj.v.0,,,,,,,,,,,,,,C.min.v.0_F.maj.v.0_C.min.v.0_F.maj.v.0_C.min.v.0_F.maj.v.0_,1.273009654835499,#,4,4,1174 1292 445 872 ,v ,NoBound,_C.min.v.0_F.maj.v.0,2,3.0,5:maj-->,5maj_7min_
360,33,6,C.min.v.0,F.maj.v.2,B-.maj.v.0,G.min.v.2,C.min.v.0,F.maj.v.2,,,,,,,,,,,,,,C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2_C.min.v.0_F.maj.v.2_,0.8442141854913954,#,5,5,1161 315 484 926 986 ,v ,NoBound,_C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2,4,1.5,9:min-->,5maj_5maj_9min_5min_
361,26,8,C.min.v.0,F.maj.v.2,B-.maj.v.0,G.min.v.2,C.min.v.0,F.maj.v.2,B-.maj.v.0,G.min.v.2,,,,,,,,,,,,C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2_C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2_,0.9989525689736319,#,4,4,315 484 926 986 ,v ,NoBound,_C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2,4,2.0,9:min-->,5maj_5maj_9min_5min_
362,21,10,C.min.v.0,F.maj.v.2,B-.maj.v.0,G.min.v.2,C.min.v.0,F.maj.v.2,B-.maj.v.0,G.min.v.2,C.min.v.0,F.maj.v.2,,,,,,,,,,C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2_C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2_C.min.v.0_F.maj.v.2_,0.8929427417665807,#,4,4,315 484 926 986 ,v ,NoBound,_C.min.v.0_F.maj.v.2_B-.maj.v.0_G.min.v.2,4,2.5,9:min-->,5maj_5maj_9min_5min_
363,27,9,C.min.v.0,F.mct.v.2,G.min.v.0,D.min.v.0,E-.maj.v.2,G.min.v.0,D.min.v.2,C.min.v.0,F.mct.v.2,,,,,,,,,,,C.min.v.0_F.mct.v.2_G.min.v.0_D.min.v.0_E-.maj.v.2_G.min.v.0_D.min.v.2_C.min.v.0_F.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v.0_F.mct.v.2_G.min.v.0_D.min.v.0_E-.maj.v.2_G.min.v.0_D.min.v.2,7,1.29,7:min-->,1maj_4min_7min_10min_5mct_2min_7min_
