progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
346,92,11,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,1.0598575156736167,#,14,10,1289 150 258 300 349 385 6 794 81 821 ,c d i l o t u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
347,44,15,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,0.6665776632329529,#,6,5,1289 150 794 81 821 ,c d i l o u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,3.75,2:maj-->,2maj_5maj_7maj_10maj_
348,38,10,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.11,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
349,26,15,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.67,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
350,27,6,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.824980257347893,##,1,1,848 ,c co cv ic l lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj_G.maj_G.min_D.min,4,1.5,7:min-->,0min_7min_10maj_7maj_
351,22,10,C.maj,G.maj,G.min,D.min,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.9373012413074895,###,1,1,848 ,c co cv lc o v vt ,(848: cv; lc; vt; co) ,_C.maj_G.maj_G.min_D.min,4,2.5,7:min-->,0min_7min_10maj_7maj_
352,26,7,C.maj,G.mct,C.maj,F.maj,C.maj,G.mct,C.maj,,,,,,,,,,,,,C.maj_G.mct_C.maj_F.maj_C.maj_G.mct_C.maj_,0.5159469300074474,#,5,3,207 222 71 ,c iv l lc v vc ,(207: vc; iv; lc) ,_C.maj_G.mct_C.maj_F.maj,4,1.75,5:maj-->,5maj_5maj_7maj_7mct_
353,80,5,C.maj,G.mct,F.maj,G.mct,C.maj,,,,,,,,,,,,,,,C.maj_G.mct_F.maj_G.mct_C.maj_,0.5435644431995964,#,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.mct_F.maj_G.mct,4,1.25,2:mct-->,2mct_5maj_7mct_10maj_
354,70,9,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,,,,,,,,,,,C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_,0.5916727785823275,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.mct_F.maj_G.mct,4,2.25,2:mct-->,2mct_5maj_7mct_10maj_
355,60,13,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,,,,,,,C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_,0.6500224216483541,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.mct_F.maj_G.mct,4,3.25,2:mct-->,2mct_5maj_7mct_10maj_
356,50,17,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,G.mct,F.maj,G.mct,C.maj,,,C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_G.mct_F.maj_G.mct_C.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.mct_F.maj_G.mct,4,4.25,2:mct-->,2mct_5maj_7mct_10maj_
357,24,7,C.maj,G.min,B-.maj,C.maj,G.min,B-.maj,C.maj,,,,,,,,,,,,,C.maj_G.min_B-.maj_C.maj_G.min_B-.maj_C.maj_,1.2593984370492772,#,2,2,525 663 ,c d l v ,NoBound,_C.maj_G.min_B-.maj,3,2.33,3:maj-->,2maj_7min_3maj_
358,73,6,C.maj,G.min,B-.maj,F.maj,C.maj,G.min,,,,,,,,,,,,,,C.maj_G.min_B-.maj_F.maj_C.maj_G.min_,0.6751857207910482,#,6,5,1032 116 1282 359 615 ,b c cv i l u v vc ,(116: vc; cv) ,_C.maj_G.min_B-.maj_F.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7min_
359,58,10,C.maj,G.min,B-.maj,F.maj,C.maj,G.min,B-.maj,F.maj,C.maj,G.min,,,,,,,,,,C.maj_G.min_B-.maj_F.maj_C.maj_G.min_B-.maj_F.maj_C.maj_G.min_,0.5073832090238992,###,4,4,1032 116 1282 359 ,c i l u v vc ,(116: vc) ,_C.maj_G.min_B-.maj_F.maj,4,2.5,7:maj-->,3maj_7maj_7maj_7min_
360,349,9,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,,,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.5566234180332404,#,15,15,1032 1085 1174 1268 1292 195 384 483 490 525 627 70 78 978 981 ,b c cd cs cu d i l lv o s sb sl u uc v vc ,(195: lv) (490: vc) (525: sb) (78: cs; sl; cu; uc; cd) ,_C.maj_G.min,2,4.5,7:min-->,5maj_7min_
361,313,11,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.5441775651383086,#,14,14,1032 1085 1174 1268 1292 195 384 483 490 525 70 78 978 981 ,b c cd cu d i l lv o s sl u uc v vc ,(195: lv) (490: vc) (78: sl; cu; uc; cd) ,_C.maj_G.min,2,5.5,7:min-->,5maj_7min_
362,280,13,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.5157959583325884,#,13,13,1032 1085 1174 1268 195 384 483 490 525 70 78 978 981 ,b c cd cu d i l lv o s sl u uc v vc ,(195: lv) (490: vc) (78: sl; cu; uc; cd) ,_C.maj_G.min,2,6.5,7:min-->,5maj_7min_
363,250,15,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.5654997211490846,#,13,13,1032 1085 1174 1268 195 384 483 490 525 70 78 978 981 ,b c cd cu d i l lv o s sl u uc v vc ,(195: lv) (490: vc) (78: sl; cu; uc; cd) ,_C.maj_G.min,2,7.5,7:min-->,5maj_7min_
364,222,17,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.5204678361300575,#,11,11,1032 1085 1174 195 384 483 490 70 78 978 981 ,c cd cu d i l lv o s sl u uc v vc ,(195: lv) (490: vc) (78: sl; cu; uc; cd) ,_C.maj_G.min,2,8.5,7:min-->,5maj_7min_
365,202,19,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_,0.56150887628903,#,11,11,1032 1085 1174 195 384 483 490 70 78 978 981 ,c cd d i l o s u uc v vc ,(490: vc) (78: uc; cd) ,_C.maj_G.min,2,9.5,7:min-->,5maj_7min_
366,41,6,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.5127633128897164,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) (1296: uv) (701: uv) ,_C.maj_G.min_F.maj,3,2.0,10:maj-->,7maj_7min_10maj_
367,22,9,C.maj,G.min,F.maj,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.6386199635932095,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.maj_G.min_F.maj,3,3.0,10:maj-->,7maj_7min_10maj_
368,28,6,C.mct,A-.mct,B-.mct,C.mct,A-.mct,B-.mct,,,,,,,,,,,,,,C.mct_A-.mct_B-.mct_C.mct_A-.mct_B-.mct_,1.1981174211304033,##,4,3,1276 352 913 ,c i t v ,NoBound,_C.mct_A-.mct_B-.mct,3,2.0,2:mct-->,2mct_2mct_8mct_
369,22,9,C.mct,A-.mct,B-.mct,E-.mct,B-.mct,C.mct,A-.mct,B-.mct,E-.mct,,,,,,,,,,,C.mct_A-.mct_B-.mct_E-.mct_B-.mct_C.mct_A-.mct_B-.mct_E-.mct_,0.8453509366224364,####,2,1,217 ,i l v ,NoBound,_C.mct_A-.mct_B-.mct_E-.mct_B-.mct,5,1.8,7:mct-->,2mct_5mct_7mct_2mct_8mct_
370,22,7,C.mct,A.mct,E.mct,G.mct,C.mct,A.mct,E.mct,,,,,,,,,,,,,C.mct_A.mct_E.mct_G.mct_C.mct_A.mct_E.mct_,0.5746356978376794,###,1,1,654 ,d t td tv v ,(654: td; tv) ,_C.mct_A.mct_E.mct_G.mct,4,1.75,3:mct-->,3mct_5mct_9mct_7mct_
371,70,8,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,,,,,,,,,,,C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.5916727785823275,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_B-.maj_C.mct_F.maj,4,2.0,5:maj-->,2mct_5maj_7mct_10maj_
372,60,12,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,,,,,,,C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.6500224216483541,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_B-.maj_C.mct_F.maj,4,3.0,5:maj-->,2mct_5maj_7mct_10maj_
373,50,16,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,,,C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_B-.maj_C.mct_F.maj,4,4.0,5:maj-->,2mct_5maj_7mct_10maj_
374,35,4,C.mct,B-.maj,G.min,B-.maj,,,,,,,,,,,,,,,,C.mct_B-.maj_G.min_B-.maj_,0.8402626506038277,#,3,2,390 893 ,c d vc ,(893: vc) ,_C.mct_B-.maj_G.min_B-.maj,4,1.0,3:maj-->,2mct_10maj_9min_3maj_
375,184,7,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,,,,,,,,,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.6421815781585232,#,11,9,215 353 457 464 51 594 648 844 904 ,b c cl d i iv l lc lv o s sd t tu tv u ul v vs ,(594: lc; lv; ul; tu; iv; tv) (844: sd; vs) (904: cl) ,_C.mct_B-.mct,2,3.5,10:mct-->,2mct_10mct_
376,158,9,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,,,,,,,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.6282499715050562,#,10,8,215 353 457 51 594 648 844 904 ,b cl d i iv l lc lv o s sd tu tv u ul v vs ,(594: lc; lv; ul; tu; iv; tv) (844: sd; vs) (904: cl) ,_C.mct_B-.mct,2,4.5,10:mct-->,2mct_10mct_
377,137,11,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,,,,,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.5999823706460171,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv o s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_B-.mct,2,5.5,10:mct-->,2mct_10mct_
378,120,13,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,,,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.6649103852920056,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_B-.mct,2,6.5,10:mct-->,2mct_10mct_
379,103,15,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.7474802624996426,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_B-.mct,2,7.5,10:mct-->,2mct_10mct_
380,86,17,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,,,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.7653055567752084,#,7,5,215 457 51 594 844 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_B-.mct,2,8.5,10:mct-->,2mct_10mct_
381,73,19,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,B-.mct,C.mct,C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_B-.mct_C.mct_,0.8669665427088564,#,7,5,215 457 51 594 844 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_B-.mct,2,9.5,10:mct-->,2mct_10mct_
382,27,7,C.mct,C.maj,A.min,G.mct,G.maj,B-.maj,B.dim,,,,,,,,,,,,,C.mct_C.maj_A.min_G.mct_G.maj_B-.maj_B.dim_,0.9182958340544896,###,3,1,524 ,c d ,NoBound,_C.mct_C.maj_A.min_G.mct_G.maj_B-.maj_B.dim,7,1.0,1:dim-->,0maj_3maj_1dim_1mct_0maj_9min_10mct_
383,33,19,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,C.mct,C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_C.mct_,0.8510013145580397,#,5,3,461 469 512 ,c d v ,NoBound,_C.mct_C.maj,2,9.5,0:maj-->,0maj_0mct_
384,36,6,C.mct,C.maj,F.maj,B-.maj,C.mct,C.maj,,,,,,,,,,,,,,C.mct_C.maj_F.maj_B-.maj_C.mct_C.maj_,0.7927004008313919,#,8,8,109 1188 1277 372 380 472 791 83 ,c d i o t u v ,NoBound,_C.mct_C.maj_F.maj_B-.maj,4,1.5,5:maj-->,0maj_5maj_5maj_2mct_
385,20,10,C.mct,C.maj,F.maj,B-.maj,C.mct,C.maj,F.maj,B-.maj,C.mct,C.maj,,,,,,,,,,C.mct_C.maj_F.maj_B-.maj_C.mct_C.maj_F.maj_B-.maj_C.mct_C.maj_,0.7475846798245739,#,3,3,1277 791 83 ,d i u v ,NoBound,_C.mct_C.maj_F.maj_B-.maj,4,2.5,5:maj-->,0maj_5maj_5maj_2mct_
386,42,5,C.mct,D.mct,A.mct,C.mct,D.mct,,,,,,,,,,,,,,,C.mct_D.mct_A.mct_C.mct_D.mct_,1.0392332819352068,#,4,4,1106 1134 1267 353 ,c i l v ,NoBound,_C.mct_D.mct_A.mct,3,1.67,7:mct-->,2mct_7mct_3mct_
387,27,9,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,,,,,,,,,,,C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_,1.042344321483692,##,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_D.mct_A.mct,3,3.0,7:mct-->,2mct_7mct_3mct_
388,21,12,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,,,,,,,,C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_,0.9637459942073318,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct_D.mct_A.mct,3,4.0,7:mct-->,2mct_7mct_3mct_
389,66,4,C.mct,D.mct,B-.mct,C.mct,,,,,,,,,,,,,,,,C.mct_D.mct_B-.mct_C.mct_,1.6657895682065356,#,7,5,1276 217 352 844 913 ,c i l s t v ,NoBound,_C.mct_D.mct_B-.mct,3,1.33,8:mct-->,2mct_2mct_8mct_
390,26,7,C.mct,D.mct,B-.mct,C.mct,D.mct,B-.mct,C.mct,,,,,,,,,,,,,C.mct_D.mct_B-.mct_C.mct_D.mct_B-.mct_C.mct_,0.8904916402194913,##,3,2,1276 352 ,c i t v ,NoBound,_C.mct_D.mct_B-.mct,3,2.33,8:mct-->,2mct_2mct_8mct_
391,22,10,C.mct,D.mct,B-.mct,C.mct,F.mct,C.mct,D.mct,B-.mct,C.mct,F.mct,,,,,,,,,,C.mct_D.mct_B-.mct_C.mct_F.mct_C.mct_D.mct_B-.mct_C.mct_F.mct_,0.8453509366224364,####,2,1,217 ,i l v ,NoBound,_C.mct_D.mct_B-.mct_C.mct_F.mct,5,2.0,5:mct-->,2mct_5mct_7mct_2mct_8mct_
392,163,8,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,,,,,,,,,,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.7069091530198138,#,10,8,215 353 457 51 594 648 844 904 ,b cl d i iv l lc lv o s sd tu tv u ul v vs ,(594: lc; lv; ul; tu; iv; tv) (844: sd; vs) (904: cl) ,_C.mct_D.mct,2,4.0,2:mct-->,2mct_10mct_
393,140,10,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,,,,,,,,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.5899274811997741,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv o s sd u ul v ,(594: iv; lc; ul; lv) (844: sd) ,_C.mct_D.mct,2,5.0,2:mct-->,2mct_10mct_
394,123,12,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,,,,,,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.6523524226629089,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv o s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_D.mct,2,6.0,2:mct-->,2mct_10mct_
395,106,14,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,,,,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.7313060483176819,#,8,6,215 457 51 594 844 904 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_D.mct,2,7.0,2:mct-->,2mct_10mct_
396,89,16,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.74541119382043,#,7,5,215 457 51 594 844 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_D.mct,2,8.0,2:mct-->,2mct_10mct_
397,75,18,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,C.mct,D.mct,,C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_C.mct_D.mct_,0.8494332525378869,#,7,5,215 457 51 594 844 ,d i iv l lc lv s u ul v ,(594: iv; lc; ul; lv) ,_C.mct_D.mct,2,9.0,2:mct-->,2mct_10mct_
398,29,5,C.mct,D.mct,E.mct,C.mct,D.mct,,,,,,,,,,,,,,,C.mct_D.mct_E.mct_C.mct_D.mct_,1.3731999597495852,#,5,4,1276 352 844 913 ,c i s t v ,NoBound,_C.mct_D.mct_E.mct,3,1.67,2:mct-->,2mct_2mct_8mct_
399,22,8,C.mct,D.mct,G.mct,D.mct,E.mct,C.mct,D.mct,G.mct,,,,,,,,,,,,C.mct_D.mct_G.mct_D.mct_E.mct_C.mct_D.mct_G.mct_,0.8453509366224364,###,2,1,217 ,i l v ,NoBound,_C.mct_D.mct_G.mct_D.mct_E.mct,5,1.6,2:mct-->,2mct_5mct_7mct_2mct_8mct_
400,27,8,C.mct,D.min,A.min,B-.maj,D.min,A.min,G.min,C.mct,,,,,,,,,,,,C.mct_D.min_A.min_B-.maj_D.min_A.min_G.min_C.mct_,0.9182958340544896,###,3,1,524 ,v ,NoBound,_C.mct_D.min_A.min_B-.maj_D.min_A.min_G.min,7,1.14,10:min-->,1maj_4min_7min_10min_5mct_2min_7min_
401,22,6,C.mct,D.min,B-.maj,C.mct,D.min,B-.maj,,,,,,,,,,,,,,C.mct_D.min_B-.maj_C.mct_D.min_B-.maj_,0.8658566174572235,#,2,2,44 913 ,c p up vp ,(44: vp; up) ,_C.mct_D.min_B-.maj,3,2.0,8:maj-->,2mct_2min_8maj_
402,26,5,C.mct,E-.mct,A-.mct,F.mct,C.mct,,,,,,,,,,,,,,,C.mct_E-.mct_A-.mct_F.mct_C.mct_,0.5159469300074474,##,1,1,654 ,d t td tv v ,(654: td; tv) ,_C.mct_E-.mct_A-.mct_F.mct,4,1.25,9:mct-->,3mct_5mct_9mct_7mct_
403,22,9,C.mct,E-.mct,A-.mct,F.mct,C.mct,E-.mct,A-.mct,F.mct,C.mct,,,,,,,,,,,C.mct_E-.mct_A-.mct_F.mct_C.mct_E-.mct_A-.mct_F.mct_C.mct_,0.5746356978376794,###,1,1,654 ,d t td tv v ,(654: td; tv) ,_C.mct_E-.mct_A-.mct_F.mct,4,2.25,9:mct-->,3mct_5mct_9mct_7mct_
404,33,7,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,0.9116073751641004,##,2,2,1106 1267 ,c cv lv v vc ,(1106: vc; cv) (1267: lv) ,_C.mct_E-.mct_F.mct,3,2.33,2:mct-->,2mct_7mct_3mct_
405,27,10,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,1.042344321483692,##,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_E-.mct_F.mct,3,3.33,2:mct-->,2mct_7mct_3mct_
406,21,13,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,0.9637459942073316,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct_E-.mct_F.mct,3,4.33,2:mct-->,2mct_7mct_3mct_
407,43,10,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,,,,,,,,,,C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_,0.9964156475663194,##,3,3,1200 46 736 ,c d l p v ,NoBound,_C.mct_F.maj_B-.maj,3,3.33,5:maj-->,2mct_5maj_5maj_
408,26,6,C.mct,F.maj,B-.maj,F.maj,C.mct,F.maj,,,,,,,,,,,,,,C.mct_F.maj_B-.maj_F.maj_C.mct_F.maj_,0.5159469300074474,#,5,3,207 222 71 ,c iv l lc v vc ,(207: vc; iv; lc) ,_C.mct_F.maj_B-.maj_F.maj,4,1.5,7:maj-->,5maj_5maj_7maj_7mct_
