progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
380,38,10,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.11,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
381,26,15,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.67,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
382,22,5,C.maj,G.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_G.7_F.maj_C.maj_,1.2433003685389579,#,5,4,1039 1282 235 430 ,i iv o p v vc ,(1282: vc; iv) ,_C.maj_G.maj_G.7_F.maj,4,1.25,10:maj-->,07_10maj_7maj_7maj_
383,27,6,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.824980257347893,##,1,1,848 ,c co cv ic l lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj_G.maj_G.min_D.min,4,1.5,7:min-->,0min_7min_10maj_7maj_
384,22,10,C.maj,G.maj,G.min,D.min,C.maj,G.maj,G.min,D.min,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_G.min_D.min_C.maj_G.maj_G.min_D.min_C.maj_G.maj_,0.9373012413074895,###,1,1,848 ,c co cv lc o v vt ,(848: cv; lc; vt; co) ,_C.maj_G.maj_G.min_D.min,4,2.5,7:min-->,0min_7min_10maj_7maj_
385,70,6,C.maj,G.min,B-.maj,F.maj,C.maj,G.min,,,,,,,,,,,,,,C.maj_G.min_B-.maj_F.maj_C.maj_G.min_,0.6948053635662363,##,5,4,1032 116 359 615 ,b c cv i u v vc ,(116: vc; cv) ,_C.maj_G.min_B-.maj_F.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7min_
386,49,8,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.6715467579919209,#,2,2,195 525 ,b bs bt i l v ,(525: bt; bs) ,_C.maj_G.min,2,4.0,7:min-->,5maj_7min_
387,44,10,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.7291887428275772,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,5.0,7:min-->,5maj_7min_
388,39,12,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.798896152131183,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,6.0,7:min-->,5maj_7min_
389,34,14,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.8850672865827043,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.maj_G.min,2,7.0,7:min-->,5maj_7min_
390,29,16,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,C.maj,G.min,,,,C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_C.maj_G.min_,0.9945637531514427,#,2,2,195 525 ,bt i l v ,(525: bt) ,_C.maj_G.min,2,8.0,7:min-->,5maj_7min_
391,34,4,C.maj,G.min,G.min7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min_G.min7_C.maj_,1.9268441132417258,#,4,4,195 384 490 583 ,c i o v ,NoBound,_C.maj_G.min_G.min7,3,1.33,0:min7-->,0min7_5maj_7min_
392,21,4,C.maj,G.min7,B-.maj7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min7_B-.maj7_C.maj_,1.8675769461761949,#,1,1,663 ,c d i l ,NoBound,_C.maj_G.min7_B-.maj7,3,1.33,3:maj7-->,2maj_7min7_3maj7_
393,32,8,C.maj,G.min7,C.maj,G.min7,C.maj,G.min7,C.maj,G.min7,,,,,,,,,,,,C.maj_G.min7_C.maj_G.min7_C.maj_G.min7_C.maj_G.min7_,0.7935644431995964,#,3,3,1292 70 78 ,c d l s u v ,NoBound,_C.maj_G.min7,2,4.0,7:min7-->,5maj_7min7_
394,23,6,C.maj,G.min7,F.maj,C.maj,G.min7,F.maj,,,,,,,,,,,,,,C.maj_G.min7_F.maj_C.maj_G.min7_F.maj_,0.6784070909375675,#,4,4,1282 254 384 929 ,b c d i s u uv ,(1282: uv) ,_C.maj_G.min7_F.maj,3,2.0,10:maj-->,7maj_7min7_10maj_
395,60,13,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,,,,,,,C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_,0.6500224216483541,##########,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.sus_F.maj_G.sus,4,3.25,2:sus-->,2sus_5maj_7sus_10maj_
396,50,17,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,G.sus,F.maj,G.sus,C.maj,,,C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_G.sus_F.maj_G.sus_C.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_G.sus_F.maj_G.sus,4,4.25,2:sus-->,2sus_5maj_7sus_10maj_
397,20,5,C.maj,G.sus,G.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.sus_G.maj_F.maj_C.maj_,1.7393538721672008,#,5,4,1085 1146 268 803 ,c i p v ,NoBound,_C.maj_G.sus_G.maj_F.maj,4,1.25,10:maj-->,0maj_10maj_7maj_7sus_
398,21,5,C.maj6,D.7,G.maj,C.maj6,D.7,,,,,,,,,,,,,,,C.maj6_D.7_G.maj_C.maj6_D.7_,0.7228578977329687,##,1,1,1143 ,c d ,NoBound,_C.maj6_D.7_G.maj,3,1.67,5:maj-->,27_5maj_5maj6_
399,20,3,C.maj6,F#.maj6,A-.sus,,,,,,,,,,,,,,,,,C.maj6_F#.maj6_A-.sus_,0.6098403047164004,#,1,1,736 ,u ,NoBound,_C.maj6_F#.maj6_A-.sus,3,1.0,2:sus-->,2sus_4maj6_6maj6_
400,51,3,C.maj6,G.min,C.maj6,,,,,,,,,,,,,,,,,C.maj6_G.min_C.maj6_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.maj6_G.min,2,1.5,7:min-->,5maj6_7min_
401,24,6,C.maj7,A.min7,B.aug,E.min7,C.maj7,A.min7,,,,,,,,,,,,,,C.maj7_A.min7_B.aug_E.min7_C.maj7_A.min7_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.maj7_A.min7_B.aug_E.min7,4,1.5,5:min7-->,2aug_5min7_8maj7_9min7_
402,96,5,C.maj7,B.7,E.min,C.maj7,B.7,,,,,,,,,,,,,,,C.maj7_B.7_E.min_C.maj7_B.7_,0.6449742087569881,#,3,1,176 ,i o s u v ,NoBound,_C.maj7_B.7_E.min,3,1.67,5:min-->,5min_8maj7_117_
403,57,17,C.maj7,B.7,E.min,C.maj7,B.7,E.min,C.maj7,B.7,E.min,C.maj7,B.7,E.min,C.maj7,B.7,E.min,C.maj7,B.7,,,C.maj7_B.7_E.min_C.maj7_B.7_E.min_C.maj7_B.7_E.min_C.maj7_B.7_E.min_C.maj7_B.7_E.min_C.maj7_B.7_,0.6292492238560345,###########,3,1,176 ,s u v ,NoBound,_C.maj7_B.7_E.min,3,5.67,5:min-->,5min_8maj7_117_
404,20,4,C.maj7,B.maj6,F.maj6,G.sus,,,,,,,,,,,,,,,,C.maj7_B.maj6_F.maj6_G.sus_,0.6098403047164004,##,1,1,736 ,u ,NoBound,_C.maj7_B.maj6_F.maj6_G.sus,4,1.0,2:sus-->,2sus_5maj7_11maj6_6maj6_
405,36,5,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,##,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
406,24,13,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
407,28,6,C.maj7,D.min7,C.maj7,D.min7,C.maj7,D.min7,,,,,,,,,,,,,,C.maj7_D.min7_C.maj7_D.min7_C.maj7_D.min7_,0.8058576010107721,#,1,1,528 ,b d s v ,NoBound,_C.maj7_D.min7,2,3.0,2:min7-->,2min7_10maj7_
408,22,8,C.maj7,D.min7,C.maj7,D.min7,C.maj7,D.min7,C.maj7,D.min7,,,,,,,,,,,,C.maj7_D.min7_C.maj7_D.min7_C.maj7_D.min7_C.maj7_D.min7_,0.6998578570269279,#,1,1,528 ,d v ,NoBound,_C.maj7_D.min7,2,4.0,2:min7-->,2min7_10maj7_
409,36,5,C.maj7,E.min7,B.min7,A.min7,D.sus,,,,,,,,,,,,,,,C.maj7_E.min7_B.min7_A.min7_D.sus_,0.8112781244591328,##,3,1,524 ,v ,NoBound,_C.maj7_E.min7_B.min7_A.min7_D.sus,5,1.0,5:sus-->,4min7_7min7_10min7_5sus_10maj7_
410,27,12,C.maj7,E.min7,B.min7,A.min7,D.sus,E.min7,B.min,C.maj7,E.min7,B.min7,A.min7,D.sus,,,,,,,,C.maj7_E.min7_B.min7_A.min7_D.sus_E.min7_B.min_C.maj7_E.min7_B.min7_A.min7_D.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj7_E.min7_B.min7_A.min7_D.sus_E.min7_B.min,7,1.71,7:min-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
411,20,3,C.maj7,F.min7,A-.maj7,,,,,,,,,,,,,,,,,C.maj7_F.min7_A-.maj7_,0.6098403047164004,#,1,1,837 ,c d l v ,NoBound,_C.maj7_F.min7_A-.maj7,3,1.0,3:maj7-->,3maj7_4maj7_5min7_
412,24,11,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
413,20,10,C.maj7,G.maj,F.maj,E.min7,E.no3,B.maj,C.maj,A.maj,F#.maj,B.maj,,,,,,,,,,C.maj7_G.maj_F.maj_E.min7_E.no3_B.maj_C.maj_A.maj_F#.maj_B.maj_,0.9709505944546686,######,2,1,381 ,v ,NoBound,_C.maj7_G.maj_F.maj_E.min7_E.no3_B.maj_C.maj_A.maj_F#.maj_B.maj,10,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
414,24,4,C.maj7,G.sus,C.7,F.maj,,,,,,,,,,,,,,,,C.maj7_G.sus_C.7_F.maj_,1.0,#,3,1,222 ,l v ,NoBound,_C.maj7_G.sus_C.7_F.maj,4,1.0,5:maj-->,57_5maj_7maj7_7sus_
415,278,6,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.9761508438728199,#,22,16,1051 1073 1279 155 16 281 302 33 334 352 44 531 572 599 898 913 ,c d i l o p u v ,NoBound,_C.min_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min_8maj_
416,197,9,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.6612601576847139,#,14,11,1051 1073 1279 155 302 334 352 531 572 599 898 ,c d i l o p u v ,NoBound,_C.min_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min_8maj_
417,20,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
418,197,7,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,1.0130194713825957,#,27,19,1063 1094 119 1210 1228 1270 145 253 355 54 549 568 571 572 617 620 67 749 992 ,c d i l o s u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
419,138,11,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,0.9084382519505825,##,19,12,1094 119 1210 145 253 54 568 571 617 620 749 992 ,c d l o u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
420,109,15,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,0.6750063424904035,###,16,9,119 1210 145 253 54 568 617 620 749 ,c d l o u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,3.75,5:maj-->,2maj_5maj_9min_8maj_
421,29,6,C.min,A-.maj,E-.maj,B-.maj,C.min,A-.maj,,,,,,,,,,,,,,C.min_A-.maj_E-.maj_B-.maj_C.min_A-.maj_,0.7856911763562577,#,4,4,1155 188 426 599 ,b c d i l v ,NoBound,_C.min_A-.maj_E-.maj_B-.maj,4,1.5,7:maj-->,2min_8maj_7maj_7maj_
422,39,6,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,,,,,,,,,,,,,,C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus_E-.maj,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus_
423,27,11,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_,1.3516441151533922,####,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus_
424,23,7,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,,,,,,,,,,,,,C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_,1.1731858679717249,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_A-.maj_G.min,3,2.33,11:min-->,5min_8maj_11min_
425,96,6,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,,,,,,,,,,,,,,C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_,0.6449742087569881,###,3,1,176 ,i o s u v ,NoBound,_C.min_A-.maj7_G.7,3,2.0,11:7-->,5min_8maj7_117_
426,57,18,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,C.min,A-.maj7,G.7,,C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_C.min_A-.maj7_G.7_,0.6292492238560345,###########,3,1,176 ,s u v ,NoBound,_C.min_A-.maj7_G.7,3,6.0,11:7-->,5min_8maj7_117_
427,20,4,C.min,B-.maj,B-.min7,C.min,,,,,,,,,,,,,,,,C.min_B-.maj_B-.min7_C.min_,1.6477309221191607,#,1,1,550 ,s v ,NoBound,_C.min_B-.maj_B-.min7,3,1.33,0:min7-->,0min7_2min_10maj_
428,23,7,C.min,B-.maj,F.maj,F.min,C.min,B-.maj,F.maj,,,,,,,,,,,,,C.min_B-.maj_F.maj_F.min_C.min_B-.maj_F.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_B-.maj_F.maj_F.min,4,1.75,0:min-->,0min_7min_10maj_7maj_
429,20,8,C.min,B-.maj,G.min7,A-.maj,C.min,B-.maj,G.min7,A-.maj,,,,,,,,,,,,C.min_B-.maj_G.min7_A-.maj_C.min_B-.maj_G.min7_A-.maj_,0.6098403047164004,#####,1,1,741 ,c i ,NoBound,_C.min_B-.maj_G.min7_A-.maj,4,2.0,1:maj-->,1maj_4min_10maj_9min7_
430,26,6,C.min,B-.min,D-.min,A-.maj,F.maj,B-.min,,,,,,,,,,,,,,C.min_B-.min_D-.min_A-.maj_F.maj_B-.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min_B-.min_D-.min_A-.maj_F.maj_B-.min,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
431,33,6,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7146532448524052,#,2,2,216 71 ,c o u v ,NoBound,_C.min_C.min7,2,3.0,0:min7-->,0min_0min7_
432,29,8,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7856911763562577,#,2,2,216 71 ,c o u v ,NoBound,_C.min_C.min7,2,4.0,0:min7-->,0min_0min7_
433,25,10,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8743095546405661,#,2,2,216 71 ,o u v ,NoBound,_C.min_C.min7,2,5.0,0:min7-->,0min_0min7_
434,21,12,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8180959929710641,#,2,2,216 71 ,o u v ,NoBound,_C.min_C.min7,2,6.0,0:min7-->,0min_0min7_
435,36,6,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,,,,,,,,C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.8112781244591328,###,3,1,524 ,v ,NoBound,_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus,6,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_9min_
436,27,13,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,F.min7,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_F.min7,7,1.86,2:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
437,22,5,C.min,D.min,G.7,C.min,D.min,,,,,,,,,,,,,,,C.min_D.min_G.7_C.min_D.min_,0.6998578570269279,##,1,1,735 ,c d o ,NoBound,_C.min_D.min_G.7,3,1.67,5:7-->,2min_57_5min_
438,20,5,C.min,D.min7,C.min7,G.min,F.maj,,,,,,,,,,,,,,,C.min_D.min7_C.min7_G.min_F.maj_,0.9917601481809734,##,1,1,393 ,c i o v ,NoBound,_C.min_D.min7_C.min7_G.min_F.maj,5,1.0,10:maj-->,2min7_10min7_7min_10maj_7min_
439,70,5,C.min,E-.maj,B-.maj,F.maj,C.min,,,,,,,,,,,,,,,C.min_E-.maj_B-.maj_F.maj_C.min_,0.6948053635662363,#,5,4,1032 116 359 615 ,b c cv i u v vc ,(116: vc; cv) ,_C.min_E-.maj_B-.maj_F.maj,4,1.25,7:maj-->,3maj_7maj_7maj_7min_
440,27,6,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.1904924696318402,#,11,9,217 250 401 549 598 616 617 749 902 ,c o p v vc vt ,(598: vc) (617: vt) (730: vt) ,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.0,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
441,27,6,C.min,E-.maj,C.min,E-.maj,B-.7,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_B-.7_E-.maj_,0.6052912052261445,#,3,2,37 678 ,bv v ,(678: bv) ,_C.min_E-.maj_C.min_E-.maj_B-.7_E-.maj,6,1.0,5:maj-->,3maj_77_5maj_9min_3maj_9min_
442,116,7,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1944511172042955,#,16,13,112 1270 1292 228 250 3 310 404 543 549 598 617 920 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min_E-.maj,2,3.5,3:maj-->,3maj_9min_
443,87,9,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.0542281095464303,#,13,10,112 1270 250 3 310 404 543 549 617 920 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,4.5,3:maj-->,3maj_9min_
444,66,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.2222879147827028,#,10,7,112 1270 310 404 549 617 920 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
445,48,13,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1054950624969573,#,9,6,112 1270 310 404 617 920 ,c co d o v ,(112: co) (596: co) ,_C.min_E-.maj,2,6.5,3:maj-->,3maj_9min_
446,37,15,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.0982178839548997,#,7,5,112 1270 310 404 920 ,c d o v ,NoBound,_C.min_E-.maj,2,7.5,3:maj-->,3maj_9min_
447,28,17,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,0.74959525725948,#,6,4,112 1270 404 920 ,c d ,NoBound,_C.min_E-.maj,2,8.5,3:maj-->,3maj_9min_
448,22,19,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,0.8453509366224364,#,6,4,112 1270 404 920 ,c d ,NoBound,_C.min_E-.maj,2,9.5,3:maj-->,3maj_9min_
449,26,8,C.min,E-.maj,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,C.min_E-.maj_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_,1.1160762796829877,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.min_E-.maj_F.maj_B-.maj,4,2.0,5:maj-->,2maj_5maj_2min_3maj_
450,26,5,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,,,,,,C.min_E-.min_B-.maj_G.maj_C.min_,1.1401156785146092,##,2,1,517 ,d l s v ,NoBound,_C.min_E-.min_B-.maj_G.maj,4,1.25,9:maj-->,3min_7maj_9maj_5min_
451,25,6,C.min,F.7,B-.maj,E-.maj,C.min,F.7,,,,,,,,,,,,,,C.min_F.7_B-.maj_E-.maj_C.min_F.7_,0.8663137138648348,#,2,2,224 827 ,c d s v ,NoBound,_C.min_F.7_B-.maj_E-.maj,4,1.5,5:maj-->,57_5maj_5maj_9min_
452,28,6,C.min,F.maj,B-.maj,G.min,C.min,F.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_,0.8059584928680417,#,5,5,1223 218 484 728 926 ,  c d i o p v ,NoBound,_C.min_F.maj_B-.maj_G.min,4,1.5,9:min-->,5maj_5maj_9min_5min_
