progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
381,36,5,C.maj7,E.min7,B.min7,A.min7,D.sus,,,,,,,,,,,,,,,C.maj7_E.min7_B.min7_A.min7_D.sus_,0.8112781244591328,##,3,1,524 ,v ,NoBound,_C.maj7_E.min7_B.min7_A.min7_D.sus,5,1.0,5:sus-->,4min7_7min7_10min7_5sus_10maj7_
382,27,12,C.maj7,E.min7,B.min7,A.min7,D.sus,E.min7,B.min,C.maj7,E.min7,B.min7,A.min7,D.sus,,,,,,,,C.maj7_E.min7_B.min7_A.min7_D.sus_E.min7_B.min_C.maj7_E.min7_B.min7_A.min7_D.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj7_E.min7_B.min7_A.min7_D.sus_E.min7_B.min,7,1.71,7:min-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
383,24,11,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
384,20,10,C.maj7,G.maj,F.maj,E.min7,E.no3,B.maj,C.maj,A.maj,F#.maj,B.maj,,,,,,,,,,C.maj7_G.maj_F.maj_E.min7_E.no3_B.maj_C.maj_A.maj_F#.maj_B.maj_,0.9709505944546686,######,2,1,381 ,v ,NoBound,_C.maj7_G.maj_F.maj_E.min7_E.no3_B.maj_C.maj_A.maj_F#.maj_B.maj,10,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
385,24,4,C.maj7,G.sus,C.7,F.maj,,,,,,,,,,,,,,,,C.maj7_G.sus_C.7_F.maj_,1.0,#,3,1,222 ,l v ,NoBound,_C.maj7_G.sus_C.7_F.maj,4,1.0,5:maj-->,57_5maj_7maj7_7sus_
386,278,6,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.9761508438728199,#,22,16,1051 1073 1279 155 16 281 302 33 334 352 44 531 572 599 898 913 ,c d i l o p u v ,NoBound,_C.min_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min_8maj_
387,20,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
388,197,7,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,1.0130194713825957,#,27,19,1063 1094 119 1210 1228 1270 145 253 355 54 549 568 571 572 617 620 67 749 992 ,c d i l o s u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
389,138,11,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,0.9084382519505825,##,19,12,1094 119 1210 145 253 54 568 571 617 620 749 992 ,c d l o u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
390,25,5,C.min,A-.maj,B-.sus,C.min,A-.maj,,,,,,,,,,,,,,,C.min_A-.maj_B-.sus_C.min_A-.maj_,0.7943095546405661,#,2,2,44 913 ,c p up vp ,(44: vp; up) ,_C.min_A-.maj_B-.sus,3,1.67,2:sus-->,2min_8maj_2sus_
391,29,6,C.min,A-.maj,E-.maj,B-.maj,C.min,A-.maj,,,,,,,,,,,,,,C.min_A-.maj_E-.maj_B-.maj_C.min_A-.maj_,0.7856911763562577,#,4,4,1155 188 426 599 ,b c d i l v ,NoBound,_C.min_A-.maj_E-.maj_B-.maj,4,1.5,7:maj-->,2min_8maj_7maj_7maj_
392,24,7,C.min,A-.maj,E-.maj,C.min,A-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_A-.maj_E-.maj_C.min_A-.maj_E-.maj_C.min_,1.384431504340598,#,3,2,698 814 ,l tv v ,(698: tv) ,_C.min_A-.maj_E-.maj,3,2.33,7:maj-->,7maj_9min_8maj_
393,39,6,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,,,,,,,,,,,,,,C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus_E-.maj,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus_
394,27,11,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,A-.maj,F.min,B-.sus,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_A-.maj_F.min_B-.sus_E-.maj_C.min_,1.3516441151533922,####,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus_
395,23,7,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,,,,,,,,,,,,,C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_,1.1731858679717249,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_A-.maj_G.min,3,2.33,11:min-->,5min_8maj_11min_
396,20,4,C.min,B-.maj,B-.min7,C.min,,,,,,,,,,,,,,,,C.min_B-.maj_B-.min7_C.min_,1.6477309221191607,#,1,1,550 ,s v ,NoBound,_C.min_B-.maj_B-.min7,3,1.33,0:min7-->,0min7_2min_10maj_
397,23,7,C.min,B-.maj,F.maj,F.min,C.min,B-.maj,F.maj,,,,,,,,,,,,,C.min_B-.maj_F.maj_F.min_C.min_B-.maj_F.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_B-.maj_F.maj_F.min,4,1.75,0:min-->,0min_7min_10maj_7maj_
398,26,6,C.min,B-.min,D-.min,A-.maj,F.maj,B-.min,,,,,,,,,,,,,,C.min_B-.min_D-.min_A-.maj_F.maj_B-.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min_B-.min_D-.min_A-.maj_F.maj_B-.min,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
399,39,4,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,,,,C.min_C.min7_C.min_C.min7_,0.9145046306871467,#,4,4,1253 216 261 71 ,b c lo o u v ,(261: lo) ,_C.min_C.min7,2,2.0,0:min7-->,0min_0min7_
400,33,6,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7146532448524052,#,2,2,216 71 ,c o u v ,NoBound,_C.min_C.min7,2,3.0,0:min7-->,0min_0min7_
401,29,8,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7856911763562577,#,2,2,216 71 ,c o u v ,NoBound,_C.min_C.min7,2,4.0,0:min7-->,0min_0min7_
402,25,10,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8743095546405661,#,2,2,216 71 ,o u v ,NoBound,_C.min_C.min7,2,5.0,0:min7-->,0min_0min7_
403,21,12,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8180959929710641,#,2,2,216 71 ,o u v ,NoBound,_C.min_C.min7,2,6.0,0:min7-->,0min_0min7_
404,36,6,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,,,,,,,,C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.8112781244591328,###,3,1,524 ,v ,NoBound,_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus,6,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_9min_
405,27,13,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,F.min7,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_F.min7,7,1.86,2:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
406,20,5,C.min,D.min7,C.min7,G.min,F.maj,,,,,,,,,,,,,,,C.min_D.min7_C.min7_G.min_F.maj_,0.9917601481809734,##,1,1,393 ,c i o v ,NoBound,_C.min_D.min7_C.min7_G.min_F.maj,5,1.0,10:maj-->,2min7_10min7_7min_10maj_7min_
407,35,4,C.min,E-.maj,B-.7,E-.maj,,,,,,,,,,,,,,,,C.min_E-.maj_B-.7_E-.maj_,1.2424515878790308,#,5,3,160 37 678 ,bv c ic v ,(160: ic) (172: ic) (678: bv) ,_C.min_E-.maj_B-.7_E-.maj,4,1.0,5:maj-->,3maj_77_5maj_9min_
408,27,6,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.1904924696318402,#,11,9,217 250 401 549 598 616 617 749 902 ,c o p v vc vt ,(598: vc) (617: vt) (730: vt) ,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.0,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
409,116,7,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1944511172042955,#,16,13,112 1270 1292 228 250 3 310 404 543 549 598 617 920 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min_E-.maj,2,3.5,3:maj-->,3maj_9min_
410,87,9,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.0542281095464303,#,13,10,112 1270 250 3 310 404 543 549 617 920 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,4.5,3:maj-->,3maj_9min_
411,66,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.2222879147827028,#,10,7,112 1270 310 404 549 617 920 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
412,48,13,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1054950624969573,#,9,6,112 1270 310 404 617 920 ,c co d o v ,(112: co) (596: co) ,_C.min_E-.maj,2,6.5,3:maj-->,3maj_9min_
413,37,15,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.0982178839548997,#,7,5,112 1270 310 404 920 ,c d o v ,NoBound,_C.min_E-.maj,2,7.5,3:maj-->,3maj_9min_
414,28,17,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,0.74959525725948,#,6,4,112 1270 404 920 ,c d ,NoBound,_C.min_E-.maj,2,8.5,3:maj-->,3maj_9min_
415,22,19,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,0.8453509366224364,#,6,4,112 1270 404 920 ,c d ,NoBound,_C.min_E-.maj,2,9.5,3:maj-->,3maj_9min_
416,26,8,C.min,E-.maj,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,C.min_E-.maj_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_,1.1160762796829877,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.min_E-.maj_F.maj_B-.maj,4,2.0,5:maj-->,2maj_5maj_2min_3maj_
417,26,5,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,,,,,,C.min_E-.min_B-.maj_G.maj_C.min_,1.1401156785146092,##,2,1,517 ,d l s v ,NoBound,_C.min_E-.min_B-.maj_G.maj,4,1.25,9:maj-->,3min_7maj_9maj_5min_
418,25,6,C.min,F.7,B-.maj,E-.maj,C.min,F.7,,,,,,,,,,,,,,C.min_F.7_B-.maj_E-.maj_C.min_F.7_,0.8663137138648348,#,2,2,224 827 ,c d s v ,NoBound,_C.min_F.7_B-.maj_E-.maj,4,1.5,5:maj-->,57_5maj_5maj_9min_
419,28,6,C.min,F.maj,B-.maj,G.min,C.min,F.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_,0.8059584928680417,#,5,5,1223 218 484 728 926 ,  c d i o p v ,NoBound,_C.min_F.maj_B-.maj_G.min,4,1.5,9:min-->,5maj_5maj_9min_5min_
420,59,7,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.8648705079599811,#,4,4,134 195 525 872 ,b bs bt c i l v ,(525: bt; bs) ,_C.min_F.maj,2,3.5,5:maj-->,5maj_7min_
421,44,11,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.7291887428275772,###,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,5.5,5:maj-->,5maj_7min_
422,39,13,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.798896152131183,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,6.5,5:maj-->,5maj_7min_
423,34,15,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.8850672865827043,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,7.5,5:maj-->,5maj_7min_
424,29,17,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.9945637531514427,#,2,2,195 525 ,bt i l v ,(525: bt) ,_C.min_F.maj,2,8.5,5:maj-->,5maj_7min_
425,51,4,C.min,F.maj6,C.min,F.maj6,,,,,,,,,,,,,,,,C.min_F.maj6_C.min_F.maj6_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.min_F.maj6,2,2.0,5:maj6-->,5maj6_7min_
426,24,8,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,E-.maj,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_E-.maj_,1.96577067413792,###,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.min_F.min_B-.maj_E-.maj,4,2.0,5:maj-->,5maj_5maj_9min_5min_
427,39,8,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.2240887864769525,#,5,5,1101 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_F.min,2,4.0,5:min-->,5min_7min_
428,28,10,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_F.min,2,5.0,5:min-->,5min_7min_
429,28,5,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_,1.0201433152964863,#,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,1.67,8:maj-->,5min_8maj_11min_
430,23,8,C.min,F.min,D-.maj,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_D-.maj_C.min_F.min_,1.173185867971725,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,2.67,8:maj-->,5min_8maj_11min_
431,39,5,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_,1.0096358726529286,##,3,2,315 546 ,b c d o v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,1.25,5:maj-->,5maj_5maj_9min_5min7_
432,32,9,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,2.25,5:maj-->,5maj_5maj_9min_5min7_
433,27,13,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,3.25,5:maj-->,5maj_5maj_9min_5min7_
434,22,17,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8315435491770657,###,1,1,315 ,c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,4.25,5:maj-->,5maj_5maj_9min_5min7_
435,27,9,C.min,F.sus,B-.maj,G.min,E-.maj,C.min,F.sus,B-.maj,G.min,,,,,,,,,,,C.min_F.sus_B-.maj_G.min_E-.maj_C.min_F.sus_B-.maj_G.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.min_F.sus_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus_
436,33,5,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_,1.3462395733794308,#,6,5,1147 396 4 456 692 ,b c i o p s v ,NoBound,_C.min_G.7,2,2.5,7:7-->,5min_77_
437,21,7,C.min,G.7,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_G.7_C.min_,1.1542221846835221,#,4,3,396 4 456 ,b c s v ,NoBound,_C.min_G.7,2,3.5,7:7-->,5min_77_
438,25,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.291314688649721,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
439,26,4,C.min,G.maj,E.maj,A.min,,,,,,,,,,,,,,,,C.min_G.maj_E.maj_A.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_G.maj_E.maj_A.min,4,1.0,5:min-->,3min_7maj_9maj_5min_
440,40,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.3621474983116992,#,6,6,1101 1182 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
441,28,9,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_G.min,2,4.5,7:min-->,5min_7min_
442,23,8,C.min,G.min,F.maj,C.maj,C.min,G.min,F.maj,C.maj,,,,,,,,,,,,C.min_G.min_F.maj_C.maj_C.min_G.min_F.maj_C.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_G.min_F.maj_C.maj,4,2.0,7:maj-->,0min_7min_10maj_7maj_
443,42,6,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,0.8929427417665807,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,2.0,1:maj-->,1maj_4min_7min7_
444,32,9,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,3.0,1:maj-->,1maj_4min_7min7_
445,20,4,C.min6,C.min,F.min7,C.min7,,,,,,,,,,,,,,,,C.min6_C.min_F.min7_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min6_C.min_F.min7_C.min7,4,1.0,7:min7-->,0min_5min7_7min7_0min6_
446,59,6,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.025432014901233,#,4,3,352 547 812 ,b c i l s v ,NoBound,_C.min7_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min7_8maj_
447,44,9,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min7_8maj_
448,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
449,20,15,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7_A-.maj_B-.maj,3,5.0,2:maj-->,2maj_2min7_8maj_
450,36,6,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.188721875540867,###,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
451,24,14,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,A-.maj,E-.maj,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
452,100,4,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_,1.4332254711159298,#,13,9,1276 150 239 307 382 481 889 94 961 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,2.0,10:maj-->,2min7_10maj_
453,73,6,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.8866781517929089,#,8,5,1276 150 239 307 481 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,3.0,10:maj-->,2min7_10maj_
454,58,8,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7440581494793599,#,4,2,150 307 ,lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,4.0,10:maj-->,2min7_10maj_
